nohup: ignoring input
2023-05-18 01:08:11.758713: I tensorflow/core/util/port.cc:110] oneDNN custom operations are on. You may see slightly different numerical results due to floating-point round-off errors from different computation orders. To turn them off, set the environment variable `TF_ENABLE_ONEDNN_OPTS=0`.
2023-05-18 06:51:58,792 Epoch: [24][667/1133]	Loss: 1.0587 (1.1282)	Batch_time 0.653 (0.713)	Data_time 0.004 (0.039)	
2023-05-18 06:52:05,569 Epoch: [24][677/1133]	Loss: 1.3281 (1.1292)	Batch_time 0.677 (0.712)	Data_time 0.003 (0.039)	
2023-05-18 06:52:12,415 Epoch: [24][687/1133]	Loss: 1.2924 (1.1295)	Batch_time 0.669 (0.712)	Data_time 0.003 (0.038)	
2023-05-18 06:52:20,609 Epoch: [24][697/1133]	Loss: 1.1471 (1.1295)	Batch_time 0.975 (0.714)	Data_time 0.005 (0.038)	
2023-05-18 06:52:27,357 Epoch: [24][707/1133]	Loss: 1.0741 (1.1299)	Batch_time 0.659 (0.713)	Data_time 0.003 (0.037)	
2023-05-18 06:52:33,975 Epoch: [24][717/1133]	Loss: 1.1369 (1.1306)	Batch_time 0.663 (0.712)	Data_time 0.004 (0.037)	
2023-05-18 06:52:40,720 Epoch: [24][727/1133]	Loss: 1.1319 (1.1310)	Batch_time 0.652 (0.712)	Data_time 0.004 (0.036)	
2023-05-18 06:52:47,490 Epoch: [24][737/1133]	Loss: 1.1020 (1.1307)	Batch_time 0.702 (0.711)	Data_time 0.003 (0.036)	
2023-05-18 06:52:54,245 Epoch: [24][747/1133]	Loss: 0.9561 (1.1314)	Batch_time 0.691 (0.711)	Data_time 0.005 (0.035)	
2023-05-18 06:53:01,043 Epoch: [24][757/1133]	Loss: 1.2894 (1.1320)	Batch_time 0.659 (0.710)	Data_time 0.003 (0.035)	
2023-05-18 06:53:07,791 Epoch: [24][767/1133]	Loss: 1.0573 (1.1320)	Batch_time 0.650 (0.710)	Data_time 0.003 (0.035)	
2023-05-18 06:53:16,189 Epoch: [24][777/1133]	Loss: 1.1588 (1.1319)	Batch_time 0.711 (0.712)	Data_time 0.005 (0.034)	
2023-05-18 06:53:22,850 Epoch: [24][787/1133]	Loss: 1.1265 (1.1320)	Batch_time 0.651 (0.711)	Data_time 0.004 (0.034)	
2023-05-18 06:53:29,489 Epoch: [24][797/1133]	Loss: 1.0954 (1.1323)	Batch_time 0.660 (0.710)	Data_time 0.004 (0.033)	
2023-05-18 06:53:36,090 Epoch: [24][807/1133]	Loss: 1.0946 (1.1321)	Batch_time 0.661 (0.710)	Data_time 0.004 (0.033)	
2023-05-18 06:53:37,936 Test: [0/40]	 Loss : 2.3708 (2.3708)	Time 1.843 (1.843)	
2023-05-18 06:53:41,708 Test: [10/40]	 Loss : 2.6189 (2.4321)	Time 3.771 (2.059)	
2023-05-18 06:53:45,484 Test: [20/40]	 Loss : 2.6000 (2.4515)	Time 3.775 (2.064)	
2023-05-18 06:53:49,213 Test: [30/40]	 Loss : 2.5560 (2.5316)	Time 3.729 (2.058)	
2023-05-18 06:53:53,857 Image to caption: 36.0, 64.5, 74.4, 3.0, 18.0
2023-05-18 06:53:55,326 Caption to image: 28.3, 56.7, 67.9, 4.0, 28.0
2023-05-18 06:54:02,085 Epoch: [24][817/1133]	Loss: 1.2837 (1.1328)	Batch_time 0.679 (0.733)	Data_time 0.002 (0.056)	
2023-05-18 06:54:08,703 Epoch: [24][827/1133]	Loss: 1.0915 (1.1325)	Batch_time 0.678 (0.732)	Data_time 0.002 (0.056)	
2023-05-18 06:54:15,434 Epoch: [24][837/1133]	Loss: 1.0718 (1.1321)	Batch_time 0.657 (0.731)	Data_time 0.004 (0.055)	
2023-05-18 06:54:21,982 Epoch: [24][847/1133]	Loss: 1.1479 (1.1326)	Batch_time 0.652 (0.730)	Data_time 0.003 (0.054)	
2023-05-18 06:54:28,565 Epoch: [24][857/1133]	Loss: 1.0087 (1.1327)	Batch_time 0.655 (0.730)	Data_time 0.004 (0.054)	
2023-05-18 06:54:35,080 Epoch: [24][867/1133]	Loss: 1.0108 (1.1326)	Batch_time 0.653 (0.729)	Data_time 0.004 (0.053)	
2023-05-18 06:54:41,753 Epoch: [24][877/1133]	Loss: 1.1810 (1.1320)	Batch_time 0.723 (0.728)	Data_time 0.003 (0.053)	
2023-05-18 06:54:48,547 Epoch: [24][887/1133]	Loss: 1.0076 (1.1314)	Batch_time 0.653 (0.728)	Data_time 0.004 (0.052)	
2023-05-18 06:54:55,137 Epoch: [24][897/1133]	Loss: 1.2432 (1.1317)	Batch_time 0.679 (0.727)	Data_time 0.004 (0.051)	
2023-05-18 06:55:02,007 Epoch: [24][907/1133]	Loss: 1.1058 (1.1318)	Batch_time 0.662 (0.726)	Data_time 0.003 (0.051)	
2023-05-18 06:55:08,578 Epoch: [24][917/1133]	Loss: 1.1523 (1.1320)	Batch_time 0.661 (0.726)	Data_time 0.003 (0.050)	
2023-05-18 06:55:15,144 Epoch: [24][927/1133]	Loss: 1.0333 (1.1322)	Batch_time 0.657 (0.725)	Data_time 0.003 (0.050)	
2023-05-18 06:55:21,892 Epoch: [24][937/1133]	Loss: 1.1334 (1.1320)	Batch_time 0.699 (0.724)	Data_time 0.004 (0.049)	
2023-05-18 06:55:28,466 Epoch: [24][947/1133]	Loss: 1.3445 (1.1330)	Batch_time 0.665 (0.724)	Data_time 0.004 (0.049)	
2023-05-18 06:55:36,196 Epoch: [24][957/1133]	Loss: 1.0549 (1.1330)	Batch_time 0.768 (0.724)	Data_time 0.004 (0.048)	
2023-05-18 06:55:42,822 Epoch: [24][967/1133]	Loss: 1.0526 (1.1329)	Batch_time 0.650 (0.723)	Data_time 0.003 (0.048)	
2023-05-18 06:55:49,480 Epoch: [24][977/1133]	Loss: 1.1478 (1.1329)	Batch_time 0.656 (0.723)	Data_time 0.004 (0.048)	
2023-05-18 06:55:56,031 Epoch: [24][987/1133]	Loss: 1.0697 (1.1329)	Batch_time 0.653 (0.722)	Data_time 0.003 (0.047)	
2023-05-18 06:56:02,550 Epoch: [24][997/1133]	Loss: 1.2004 (1.1331)	Batch_time 0.656 (0.721)	Data_time 0.004 (0.047)	
2023-05-18 06:56:09,177 Epoch: [24][1007/1133]	Loss: 1.0506 (1.1327)	Batch_time 0.669 (0.721)	Data_time 0.004 (0.046)	
2023-05-18 06:56:15,674 Epoch: [24][1017/1133]	Loss: 1.0610 (1.1326)	Batch_time 0.644 (0.720)	Data_time 0.003 (0.046)	
2023-05-18 06:56:22,414 Epoch: [24][1027/1133]	Loss: 1.0085 (1.1325)	Batch_time 0.792 (0.720)	Data_time 0.003 (0.045)	
2023-05-18 06:56:29,432 Epoch: [24][1037/1133]	Loss: 1.0127 (1.1324)	Batch_time 0.718 (0.720)	Data_time 0.005 (0.045)	
2023-05-18 06:56:36,220 Epoch: [24][1047/1133]	Loss: 1.1526 (1.1324)	Batch_time 0.679 (0.719)	Data_time 0.003 (0.045)	
2023-05-18 06:56:43,226 Epoch: [24][1057/1133]	Loss: 1.0335 (1.1325)	Batch_time 1.003 (0.719)	Data_time 0.003 (0.044)	
2023-05-18 06:56:51,223 Epoch: [24][1067/1133]	Loss: 1.3190 (1.1327)	Batch_time 0.701 (0.720)	Data_time 0.004 (0.044)	
2023-05-18 06:56:58,005 Epoch: [24][1077/1133]	Loss: 1.1090 (1.1331)	Batch_time 0.655 (0.719)	Data_time 0.003 (0.043)	
2023-05-18 06:57:04,737 Epoch: [24][1087/1133]	Loss: 1.3139 (1.1332)	Batch_time 0.672 (0.719)	Data_time 0.003 (0.043)	
2023-05-18 06:57:11,325 Epoch: [24][1097/1133]	Loss: 1.0725 (1.1334)	Batch_time 0.658 (0.718)	Data_time 0.004 (0.043)	
2023-05-18 06:57:17,865 Epoch: [24][1107/1133]	Loss: 1.1699 (1.1335)	Batch_time 0.652 (0.718)	Data_time 0.004 (0.042)	
2023-05-18 06:57:24,506 Epoch: [24][1117/1133]	Loss: 1.4556 (1.1339)	Batch_time 0.650 (0.717)	Data_time 0.002 (0.042)	
2023-05-18 06:57:31,098 Epoch: [24][1127/1133]	Loss: 1.0634 (1.1340)	Batch_time 0.658 (0.717)	Data_time 0.003 (0.042)	
2023-05-18 06:57:36,421 Test: [0/40]	 Loss : 2.3544 (2.3544)	Time 1.848 (1.848)	
2023-05-18 06:57:40,273 Test: [10/40]	 Loss : 2.5922 (2.4387)	Time 3.851 (2.098)	
2023-05-18 06:57:44,035 Test: [20/40]	 Loss : 2.5265 (2.4479)	Time 3.762 (2.086)	
2023-05-18 06:57:48,014 Test: [30/40]	 Loss : 2.5493 (2.5269)	Time 3.978 (2.096)	
2023-05-18 06:57:52,977 Image to caption: 37.1, 64.2, 74.5, 3.0, 17.0
2023-05-18 06:57:55,367 Caption to image: 28.0, 56.4, 67.3, 4.0, 28.0
2023-05-18 06:58:01,907 Epoch: [25][4/1133]	Loss: 1.1247 (1.0912)	Batch_time 0.664 (0.960)	Data_time 0.002 (0.283)	
2023-05-18 06:58:08,565 Epoch: [25][14/1133]	Loss: 1.1101 (1.0834)	Batch_time 0.696 (0.764)	Data_time 0.003 (0.097)	
2023-05-18 06:58:15,182 Epoch: [25][24/1133]	Loss: 1.1477 (1.0767)	Batch_time 0.655 (0.723)	Data_time 0.003 (0.060)	
2023-05-18 06:58:21,895 Epoch: [25][34/1133]	Loss: 1.1305 (1.0903)	Batch_time 0.717 (0.708)	Data_time 0.004 (0.044)	
2023-05-18 06:58:28,704 Epoch: [25][44/1133]	Loss: 1.0835 (1.0944)	Batch_time 0.682 (0.702)	Data_time 0.004 (0.035)	
2023-05-18 06:58:35,278 Epoch: [25][54/1133]	Loss: 1.0689 (1.1006)	Batch_time 0.656 (0.694)	Data_time 0.004 (0.029)	
2023-05-18 06:58:41,874 Epoch: [25][64/1133]	Loss: 1.0723 (1.1007)	Batch_time 0.650 (0.689)	Data_time 0.003 (0.025)	
2023-05-18 06:58:48,555 Epoch: [25][74/1133]	Loss: 1.0912 (1.1084)	Batch_time 0.651 (0.686)	Data_time 0.004 (0.022)	
2023-05-18 06:58:55,176 Epoch: [25][84/1133]	Loss: 0.9659 (1.1072)	Batch_time 0.651 (0.683)	Data_time 0.003 (0.020)	
2023-05-18 06:59:01,786 Epoch: [25][94/1133]	Loss: 1.2077 (1.1116)	Batch_time 0.652 (0.681)	Data_time 0.003 (0.018)	
2023-05-18 06:59:08,460 Epoch: [25][104/1133]	Loss: 1.1216 (1.1130)	Batch_time 0.677 (0.680)	Data_time 0.003 (0.017)	
2023-05-18 06:59:15,920 Epoch: [25][114/1133]	Loss: 1.1523 (1.1129)	Batch_time 0.918 (0.685)	Data_time 0.005 (0.016)	
2023-05-18 06:59:23,206 Epoch: [25][124/1133]	Loss: 0.9811 (1.1054)	Batch_time 0.706 (0.689)	Data_time 0.004 (0.015)	
2023-05-18 06:59:29,721 Epoch: [25][134/1133]	Loss: 1.0722 (1.1056)	Batch_time 0.652 (0.686)	Data_time 0.003 (0.014)	
2023-05-18 06:59:36,307 Epoch: [25][144/1133]	Loss: 1.2529 (1.1066)	Batch_time 0.653 (0.684)	Data_time 0.003 (0.013)	
2023-05-18 06:59:42,915 Epoch: [25][154/1133]	Loss: 1.0891 (1.1074)	Batch_time 0.684 (0.683)	Data_time 0.004 (0.013)	
2023-05-18 06:59:49,738 Epoch: [25][164/1133]	Loss: 1.1132 (1.1088)	Batch_time 0.703 (0.683)	Data_time 0.003 (0.012)	
2023-05-18 06:59:56,365 Epoch: [25][174/1133]	Loss: 1.0866 (1.1089)	Batch_time 0.649 (0.681)	Data_time 0.003 (0.012)	
2023-05-18 06:59:58,290 Test: [0/40]	 Loss : 2.3791 (2.3791)	Time 1.923 (1.923)	
2023-05-18 07:00:02,218 Test: [10/40]	 Loss : 2.6102 (2.4297)	Time 3.927 (2.144)	
2023-05-18 07:00:06,780 Test: [20/40]	 Loss : 2.5730 (2.4488)	Time 4.562 (2.258)	
2023-05-18 07:00:11,732 Test: [30/40]	 Loss : 2.5557 (2.5282)	Time 4.951 (2.451)	
2023-05-18 07:00:16,491 Image to caption: 37.5, 65.2, 75.3, 3.0, 17.0
2023-05-18 07:00:18,882 Caption to image: 28.4, 56.9, 68.3, 4.0, 28.0
2023-05-18 07:00:25,461 Epoch: [25][184/1133]	Loss: 0.9825 (1.1063)	Batch_time 0.653 (0.802)	Data_time 0.003 (0.133)	
2023-05-18 07:00:32,207 Epoch: [25][194/1133]	Loss: 1.0818 (1.1068)	Batch_time 0.673 (0.795)	Data_time 0.003 (0.126)	
2023-05-18 07:00:38,792 Epoch: [25][204/1133]	Loss: 1.2419 (1.1084)	Batch_time 0.660 (0.789)	Data_time 0.004 (0.120)	
2023-05-18 07:00:45,476 Epoch: [25][214/1133]	Loss: 1.0144 (1.1104)	Batch_time 0.670 (0.783)	Data_time 0.003 (0.115)	
2023-05-18 07:00:52,113 Epoch: [25][224/1133]	Loss: 1.2111 (1.1096)	Batch_time 0.659 (0.778)	Data_time 0.003 (0.110)	
2023-05-18 07:00:58,697 Epoch: [25][234/1133]	Loss: 1.1379 (1.1096)	Batch_time 0.653 (0.773)	Data_time 0.003 (0.105)	
2023-05-18 07:01:05,438 Epoch: [25][244/1133]	Loss: 1.1976 (1.1088)	Batch_time 0.685 (0.769)	Data_time 0.005 (0.101)	
2023-05-18 07:01:12,077 Epoch: [25][254/1133]	Loss: 1.1360 (1.1100)	Batch_time 0.655 (0.765)	Data_time 0.003 (0.097)	
2023-05-18 07:01:18,675 Epoch: [25][264/1133]	Loss: 0.9012 (1.1093)	Batch_time 0.664 (0.761)	Data_time 0.004 (0.094)	
2023-05-18 07:01:25,302 Epoch: [25][274/1133]	Loss: 1.1612 (1.1118)	Batch_time 0.671 (0.757)	Data_time 0.004 (0.090)	
2023-05-18 07:01:32,069 Epoch: [25][284/1133]	Loss: 1.0613 (1.1113)	Batch_time 0.661 (0.754)	Data_time 0.003 (0.087)	
2023-05-18 07:01:38,640 Epoch: [25][294/1133]	Loss: 1.1146 (1.1123)	Batch_time 0.655 (0.751)	Data_time 0.004 (0.085)	
2023-05-18 07:01:45,162 Epoch: [25][304/1133]	Loss: 1.1556 (1.1120)	Batch_time 0.646 (0.748)	Data_time 0.003 (0.082)	
2023-05-18 07:01:51,759 Epoch: [25][314/1133]	Loss: 1.1219 (1.1108)	Batch_time 0.681 (0.745)	Data_time 0.003 (0.079)	
2023-05-18 07:01:58,557 Epoch: [25][324/1133]	Loss: 1.1853 (1.1105)	Batch_time 0.673 (0.743)	Data_time 0.004 (0.077)	
2023-05-18 07:02:05,207 Epoch: [25][334/1133]	Loss: 1.1085 (1.1119)	Batch_time 0.717 (0.741)	Data_time 0.004 (0.075)	
2023-05-18 07:02:11,768 Epoch: [25][344/1133]	Loss: 1.2146 (1.1110)	Batch_time 0.657 (0.738)	Data_time 0.004 (0.073)	
2023-05-18 07:02:18,540 Epoch: [25][354/1133]	Loss: 1.0304 (1.1123)	Batch_time 0.660 (0.736)	Data_time 0.004 (0.071)	
2023-05-18 07:02:25,103 Epoch: [25][364/1133]	Loss: 1.0645 (1.1110)	Batch_time 0.650 (0.734)	Data_time 0.003 (0.069)	
2023-05-18 07:02:31,631 Epoch: [25][374/1133]	Loss: 1.1601 (1.1112)	Batch_time 0.653 (0.732)	Data_time 0.003 (0.067)	
2023-05-18 07:02:38,302 Epoch: [25][384/1133]	Loss: 0.9739 (1.1117)	Batch_time 0.655 (0.730)	Data_time 0.003 (0.066)	
2023-05-18 07:02:44,814 Epoch: [25][394/1133]	Loss: 1.1928 (1.1129)	Batch_time 0.655 (0.728)	Data_time 0.004 (0.064)	
2023-05-18 07:02:51,336 Epoch: [25][404/1133]	Loss: 1.1864 (1.1128)	Batch_time 0.650 (0.726)	Data_time 0.003 (0.063)	
2023-05-18 07:02:58,010 Epoch: [25][414/1133]	Loss: 1.1008 (1.1132)	Batch_time 0.718 (0.725)	Data_time 0.003 (0.061)	
2023-05-18 07:03:04,805 Epoch: [25][424/1133]	Loss: 1.2280 (1.1129)	Batch_time 0.665 (0.724)	Data_time 0.004 (0.060)	
2023-05-18 07:03:11,554 Epoch: [25][434/1133]	Loss: 0.9067 (1.1133)	Batch_time 0.690 (0.723)	Data_time 0.003 (0.058)	
2023-05-18 07:03:18,814 Epoch: [25][444/1133]	Loss: 1.1895 (1.1135)	Batch_time 0.984 (0.723)	Data_time 0.004 (0.057)	
2023-05-18 07:03:26,316 Epoch: [25][454/1133]	Loss: 1.2117 (1.1146)	Batch_time 0.674 (0.724)	Data_time 0.003 (0.056)	
2023-05-18 07:03:33,005 Epoch: [25][464/1133]	Loss: 1.2088 (1.1155)	Batch_time 0.663 (0.722)	Data_time 0.004 (0.055)	
2023-05-18 07:03:39,634 Epoch: [25][474/1133]	Loss: 1.1117 (1.1164)	Batch_time 0.658 (0.721)	Data_time 0.003 (0.054)	
2023-05-18 07:03:47,266 Epoch: [25][484/1133]	Loss: 1.0949 (1.1161)	Batch_time 0.685 (0.722)	Data_time 0.003 (0.053)	
2023-05-18 07:03:54,223 Epoch: [25][494/1133]	Loss: 1.2729 (1.1161)	Batch_time 0.736 (0.721)	Data_time 0.004 (0.052)	
2023-05-18 07:04:00,923 Epoch: [25][504/1133]	Loss: 1.0366 (1.1157)	Batch_time 0.658 (0.720)	Data_time 0.003 (0.051)	
2023-05-18 07:04:07,595 Epoch: [25][514/1133]	Loss: 0.9895 (1.1151)	Batch_time 0.658 (0.719)	Data_time 0.003 (0.050)	
2023-05-18 07:04:14,224 Epoch: [25][524/1133]	Loss: 1.0939 (1.1155)	Batch_time 0.658 (0.718)	Data_time 0.003 (0.049)	
2023-05-18 07:04:20,882 Epoch: [25][534/1133]	Loss: 1.1483 (1.1150)	Batch_time 0.655 (0.717)	Data_time 0.003 (0.048)	
2023-05-18 07:04:27,515 Epoch: [25][544/1133]	Loss: 1.3353 (1.1153)	Batch_time 0.665 (0.716)	Data_time 0.003 (0.047)	
2023-05-18 07:04:34,117 Epoch: [25][554/1133]	Loss: 1.1443 (1.1146)	Batch_time 0.652 (0.715)	Data_time 0.003 (0.047)	
2023-05-18 07:04:40,883 Epoch: [25][564/1133]	Loss: 1.1048 (1.1148)	Batch_time 0.653 (0.715)	Data_time 0.003 (0.046)	
2023-05-18 07:04:47,536 Epoch: [25][574/1133]	Loss: 1.1590 (1.1151)	Batch_time 0.652 (0.714)	Data_time 0.003 (0.045)	
2023-05-18 07:04:54,123 Epoch: [25][584/1133]	Loss: 1.0495 (1.1143)	Batch_time 0.675 (0.713)	Data_time 0.003 (0.044)	
2023-05-18 07:05:00,812 Epoch: [25][594/1133]	Loss: 0.9865 (1.1147)	Batch_time 0.653 (0.712)	Data_time 0.003 (0.044)	
2023-05-18 07:05:07,400 Epoch: [25][604/1133]	Loss: 0.9725 (1.1138)	Batch_time 0.653 (0.711)	Data_time 0.003 (0.043)	
2023-05-18 07:05:14,002 Epoch: [25][614/1133]	Loss: 1.1096 (1.1140)	Batch_time 0.650 (0.710)	Data_time 0.003 (0.042)	
2023-05-18 07:05:20,762 Epoch: [25][624/1133]	Loss: 1.1049 (1.1145)	Batch_time 0.654 (0.710)	Data_time 0.003 (0.042)	
2023-05-18 07:05:27,456 Epoch: [25][634/1133]	Loss: 1.0595 (1.1148)	Batch_time 0.669 (0.709)	Data_time 0.003 (0.041)	
2023-05-18 07:05:34,297 Epoch: [25][644/1133]	Loss: 1.1952 (1.1154)	Batch_time 0.735 (0.709)	Data_time 0.003 (0.041)	
2023-05-18 07:05:40,983 Epoch: [25][654/1133]	Loss: 1.1124 (1.1151)	Batch_time 0.657 (0.708)	Data_time 0.003 (0.040)	
2023-05-18 07:05:49,925 Epoch: [25][664/1133]	Loss: 1.1607 (1.1148)	Batch_time 0.651 (0.711)	Data_time 0.003 (0.040)	
2023-05-18 07:05:56,813 Epoch: [25][674/1133]	Loss: 1.2879 (1.1154)	Batch_time 0.649 (0.711)	Data_time 0.004 (0.039)	
2023-05-18 07:05:58,705 Test: [0/40]	 Loss : 2.3346 (2.3346)	Time 1.890 (1.890)	
2023-05-18 07:06:02,475 Test: [10/40]	 Loss : 2.5894 (2.4297)	Time 3.769 (2.065)	
2023-05-18 07:06:06,301 Test: [20/40]	 Loss : 2.5504 (2.4442)	Time 3.826 (2.067)	
2023-05-18 07:06:10,094 Test: [30/40]	 Loss : 2.5673 (2.5286)	Time 3.792 (2.071)	
2023-05-18 07:06:15,549 Image to caption: 37.3, 64.3, 74.2, 3.0, 18.0
2023-05-18 07:06:17,691 Caption to image: 27.9, 56.5, 68.0, 4.0, 28.0
2023-05-18 07:06:24,437 Epoch: [25][684/1133]	Loss: 1.1548 (1.1150)	Batch_time 0.722 (0.741)	Data_time 0.004 (0.069)	
2023-05-18 07:06:31,119 Epoch: [25][694/1133]	Loss: 1.1693 (1.1145)	Batch_time 0.660 (0.740)	Data_time 0.004 (0.068)	
2023-05-18 07:06:37,858 Epoch: [25][704/1133]	Loss: 1.0342 (1.1146)	Batch_time 0.653 (0.739)	Data_time 0.003 (0.067)	
2023-05-18 07:06:44,427 Epoch: [25][714/1133]	Loss: 1.1924 (1.1145)	Batch_time 0.648 (0.738)	Data_time 0.003 (0.066)	
2023-05-18 07:06:51,222 Epoch: [25][724/1133]	Loss: 1.0862 (1.1145)	Batch_time 0.694 (0.737)	Data_time 0.003 (0.065)	
2023-05-18 07:06:57,936 Epoch: [25][734/1133]	Loss: 1.1297 (1.1143)	Batch_time 0.695 (0.736)	Data_time 0.004 (0.065)	
2023-05-18 07:07:04,703 Epoch: [25][744/1133]	Loss: 1.1606 (1.1142)	Batch_time 0.753 (0.735)	Data_time 0.004 (0.064)	
2023-05-18 07:07:11,486 Epoch: [25][754/1133]	Loss: 1.0155 (1.1141)	Batch_time 0.659 (0.734)	Data_time 0.005 (0.063)	
2023-05-18 07:07:18,122 Epoch: [25][764/1133]	Loss: 1.0203 (1.1147)	Batch_time 0.699 (0.733)	Data_time 0.003 (0.062)	
2023-05-18 07:07:24,969 Epoch: [25][774/1133]	Loss: 1.1843 (1.1150)	Batch_time 0.949 (0.733)	Data_time 0.005 (0.061)	
2023-05-18 07:07:33,154 Epoch: [25][784/1133]	Loss: 1.1147 (1.1150)	Batch_time 0.657 (0.734)	Data_time 0.004 (0.061)	
2023-05-18 07:07:39,737 Epoch: [25][794/1133]	Loss: 0.9888 (1.1148)	Batch_time 0.655 (0.733)	Data_time 0.003 (0.060)	
2023-05-18 07:07:46,334 Epoch: [25][804/1133]	Loss: 1.0384 (1.1148)	Batch_time 0.656 (0.732)	Data_time 0.003 (0.059)	
2023-05-18 07:07:53,094 Epoch: [25][814/1133]	Loss: 1.1594 (1.1155)	Batch_time 0.686 (0.731)	Data_time 0.004 (0.059)	
2023-05-18 07:07:59,631 Epoch: [25][824/1133]	Loss: 1.2552 (1.1157)	Batch_time 0.651 (0.730)	Data_time 0.003 (0.058)	
2023-05-18 07:08:06,182 Epoch: [25][834/1133]	Loss: 0.9105 (1.1155)	Batch_time 0.651 (0.729)	Data_time 0.003 (0.057)	
2023-05-18 07:08:12,836 Epoch: [25][844/1133]	Loss: 1.2627 (1.1164)	Batch_time 0.655 (0.729)	Data_time 0.003 (0.057)	
2023-05-18 07:08:19,472 Epoch: [25][854/1133]	Loss: 1.1858 (1.1163)	Batch_time 0.669 (0.728)	Data_time 0.004 (0.056)	
2023-05-18 07:08:26,257 Epoch: [25][864/1133]	Loss: 1.1200 (1.1167)	Batch_time 0.711 (0.727)	Data_time 0.003 (0.055)	
2023-05-18 07:08:32,941 Epoch: [25][874/1133]	Loss: 1.0221 (1.1172)	Batch_time 0.651 (0.727)	Data_time 0.004 (0.055)	
2023-05-18 07:08:39,687 Epoch: [25][884/1133]	Loss: 0.9358 (1.1171)	Batch_time 0.648 (0.726)	Data_time 0.003 (0.054)	
2023-05-18 07:08:46,282 Epoch: [25][894/1133]	Loss: 1.1124 (1.1174)	Batch_time 0.663 (0.725)	Data_time 0.003 (0.054)	
2023-05-18 07:08:52,988 Epoch: [25][904/1133]	Loss: 1.0183 (1.1176)	Batch_time 0.722 (0.725)	Data_time 0.003 (0.053)	
2023-05-18 07:08:59,586 Epoch: [25][914/1133]	Loss: 1.1063 (1.1176)	Batch_time 0.674 (0.724)	Data_time 0.004 (0.053)	
2023-05-18 07:09:06,196 Epoch: [25][924/1133]	Loss: 1.0940 (1.1178)	Batch_time 0.644 (0.723)	Data_time 0.003 (0.052)	
2023-05-18 07:09:14,074 Epoch: [25][934/1133]	Loss: 1.1404 (1.1181)	Batch_time 0.722 (0.724)	Data_time 0.003 (0.051)	
2023-05-18 07:09:20,922 Epoch: [25][944/1133]	Loss: 1.2036 (1.1187)	Batch_time 0.681 (0.724)	Data_time 0.003 (0.051)	
2023-05-18 07:09:27,668 Epoch: [25][954/1133]	Loss: 1.0856 (1.1191)	Batch_time 0.659 (0.723)	Data_time 0.003 (0.050)	
2023-05-18 07:09:34,344 Epoch: [25][964/1133]	Loss: 1.0145 (1.1193)	Batch_time 0.649 (0.723)	Data_time 0.004 (0.050)	
2023-05-18 07:09:41,064 Epoch: [25][974/1133]	Loss: 1.0882 (1.1195)	Batch_time 0.671 (0.722)	Data_time 0.004 (0.050)	
2023-05-18 07:09:47,743 Epoch: [25][984/1133]	Loss: 1.2378 (1.1197)	Batch_time 0.693 (0.721)	Data_time 0.004 (0.049)	
2023-05-18 07:09:54,300 Epoch: [25][994/1133]	Loss: 1.1303 (1.1203)	Batch_time 0.652 (0.721)	Data_time 0.003 (0.049)	
2023-05-18 07:10:00,962 Epoch: [25][1004/1133]	Loss: 1.1317 (1.1204)	Batch_time 0.654 (0.720)	Data_time 0.003 (0.048)	
2023-05-18 07:10:08,586 Epoch: [25][1014/1133]	Loss: 1.0762 (1.1209)	Batch_time 0.683 (0.721)	Data_time 0.004 (0.048)	
2023-05-18 07:10:15,209 Epoch: [25][1024/1133]	Loss: 1.0955 (1.1207)	Batch_time 0.654 (0.720)	Data_time 0.003 (0.047)	
2023-05-18 07:10:21,862 Epoch: [25][1034/1133]	Loss: 1.0713 (1.1211)	Batch_time 0.705 (0.720)	Data_time 0.005 (0.047)	
2023-05-18 07:10:28,550 Epoch: [25][1044/1133]	Loss: 1.1145 (1.1210)	Batch_time 0.658 (0.719)	Data_time 0.004 (0.046)	
2023-05-18 07:10:35,135 Epoch: [25][1054/1133]	Loss: 1.1255 (1.1208)	Batch_time 0.654 (0.718)	Data_time 0.004 (0.046)	
2023-05-18 07:10:41,739 Epoch: [25][1064/1133]	Loss: 1.0513 (1.1205)	Batch_time 0.654 (0.718)	Data_time 0.003 (0.046)	
2023-05-18 07:10:48,347 Epoch: [25][1074/1133]	Loss: 0.9796 (1.1201)	Batch_time 0.650 (0.717)	Data_time 0.004 (0.045)	
2023-05-18 07:10:55,044 Epoch: [25][1084/1133]	Loss: 1.0334 (1.1199)	Batch_time 0.653 (0.717)	Data_time 0.003 (0.045)	
2023-05-18 07:11:01,821 Epoch: [25][1094/1133]	Loss: 1.3337 (1.1202)	Batch_time 0.652 (0.717)	Data_time 0.004 (0.044)	
2023-05-18 07:11:08,478 Epoch: [25][1104/1133]	Loss: 1.3142 (1.1203)	Batch_time 0.675 (0.716)	Data_time 0.003 (0.044)	
2023-05-18 07:11:15,248 Epoch: [25][1114/1133]	Loss: 1.1729 (1.1205)	Batch_time 0.685 (0.716)	Data_time 0.004 (0.044)	
2023-05-18 07:11:21,804 Epoch: [25][1124/1133]	Loss: 1.0190 (1.1204)	Batch_time 0.651 (0.715)	Data_time 0.004 (0.043)	
2023-05-18 07:11:28,957 Test: [0/40]	 Loss : 2.3755 (2.3755)	Time 1.886 (1.886)	
