nohup: ignoring input
2023-05-17 01:21:47.471517: I tensorflow/core/util/port.cc:110] oneDNN custom operations are on. You may see slightly different numerical results due to floating-point round-off errors from different computation orders. To turn them off, set the environment variable `TF_ENABLE_ONEDNN_OPTS=0`.
2023-05-17 06:20:23,177 Epoch: [21][906/1133]	Loss: 1.0702 (1.0443)	Batch_time 0.621 (0.674)	Data_time 0.003 (0.046)	
2023-05-17 06:20:29,399 Epoch: [21][916/1133]	Loss: 1.0361 (1.0446)	Batch_time 0.619 (0.674)	Data_time 0.003 (0.045)	
2023-05-17 06:20:35,642 Epoch: [21][926/1133]	Loss: 1.1449 (1.0447)	Batch_time 0.623 (0.673)	Data_time 0.003 (0.045)	
2023-05-17 06:20:41,865 Epoch: [21][936/1133]	Loss: 1.0727 (1.0451)	Batch_time 0.622 (0.673)	Data_time 0.003 (0.044)	
2023-05-17 06:20:48,094 Epoch: [21][946/1133]	Loss: 1.1552 (1.0453)	Batch_time 0.622 (0.672)	Data_time 0.003 (0.044)	
2023-05-17 06:20:54,331 Epoch: [21][956/1133]	Loss: 1.0114 (1.0450)	Batch_time 0.622 (0.672)	Data_time 0.003 (0.043)	
2023-05-17 06:21:00,553 Epoch: [21][966/1133]	Loss: 0.9744 (1.0446)	Batch_time 0.618 (0.671)	Data_time 0.002 (0.043)	
2023-05-17 06:21:06,771 Epoch: [21][976/1133]	Loss: 0.9366 (1.0444)	Batch_time 0.622 (0.671)	Data_time 0.003 (0.043)	
2023-05-17 06:21:12,997 Epoch: [21][986/1133]	Loss: 0.9689 (1.0444)	Batch_time 0.622 (0.670)	Data_time 0.002 (0.042)	
2023-05-17 06:21:19,225 Epoch: [21][996/1133]	Loss: 0.9978 (1.0446)	Batch_time 0.620 (0.670)	Data_time 0.003 (0.042)	
2023-05-17 06:21:25,466 Epoch: [21][1006/1133]	Loss: 1.0774 (1.0447)	Batch_time 0.620 (0.669)	Data_time 0.002 (0.041)	
2023-05-17 06:21:31,696 Epoch: [21][1016/1133]	Loss: 1.0087 (1.0448)	Batch_time 0.626 (0.669)	Data_time 0.003 (0.041)	
2023-05-17 06:21:37,925 Epoch: [21][1026/1133]	Loss: 0.9831 (1.0449)	Batch_time 0.621 (0.668)	Data_time 0.003 (0.041)	
2023-05-17 06:21:44,160 Epoch: [21][1036/1133]	Loss: 0.8906 (1.0450)	Batch_time 0.621 (0.668)	Data_time 0.003 (0.040)	
2023-05-17 06:21:50,378 Epoch: [21][1046/1133]	Loss: 0.9749 (1.0448)	Batch_time 0.621 (0.668)	Data_time 0.003 (0.040)	
2023-05-17 06:21:56,593 Epoch: [21][1056/1133]	Loss: 1.2423 (1.0449)	Batch_time 0.622 (0.667)	Data_time 0.003 (0.039)	
2023-05-17 06:22:02,834 Epoch: [21][1066/1133]	Loss: 0.9483 (1.0453)	Batch_time 0.626 (0.667)	Data_time 0.003 (0.039)	
2023-05-17 06:22:09,060 Epoch: [21][1076/1133]	Loss: 1.1504 (1.0456)	Batch_time 0.624 (0.666)	Data_time 0.003 (0.039)	
2023-05-17 06:22:15,294 Epoch: [21][1086/1133]	Loss: 1.0160 (1.0460)	Batch_time 0.621 (0.666)	Data_time 0.002 (0.038)	
2023-05-17 06:22:21,535 Epoch: [21][1096/1133]	Loss: 1.2607 (1.0462)	Batch_time 0.645 (0.666)	Data_time 0.004 (0.038)	
2023-05-17 06:22:27,824 Epoch: [21][1106/1133]	Loss: 0.9230 (1.0465)	Batch_time 0.621 (0.665)	Data_time 0.003 (0.038)	
2023-05-17 06:22:34,106 Epoch: [21][1116/1133]	Loss: 1.0304 (1.0470)	Batch_time 0.633 (0.665)	Data_time 0.003 (0.038)	
2023-05-17 06:22:40,340 Epoch: [21][1126/1133]	Loss: 1.2265 (1.0474)	Batch_time 0.614 (0.665)	Data_time 0.003 (0.037)	
2023-05-17 06:22:45,852 Test: [0/40]	 Loss : 4.2459 (4.2459)	Time 1.752 (1.752)	
2023-05-17 06:22:49,562 Test: [10/40]	 Loss : 4.4045 (4.3281)	Time 3.709 (2.012)	
2023-05-17 06:22:53,302 Test: [20/40]	 Loss : 4.5554 (4.3090)	Time 3.740 (2.031)	
2023-05-17 06:22:57,039 Test: [30/40]	 Loss : 4.4843 (4.3850)	Time 3.737 (2.034)	
2023-05-17 06:23:01,648 Image to caption: 35.0, 62.8, 75.3, 3.0, 19.0
2023-05-17 06:23:02,762 Caption to image: 26.4, 54.9, 65.8, 4.0, 31.0
2023-05-17 06:23:08,661 Epoch: [22][3/1133]	Loss: 1.0437 (1.0246)	Batch_time 0.633 (0.979)	Data_time 0.002 (0.326)	
2023-05-17 06:23:14,994 Epoch: [22][13/1133]	Loss: 1.0758 (1.0362)	Batch_time 0.638 (0.732)	Data_time 0.003 (0.095)	
2023-05-17 06:23:22,095 Epoch: [22][23/1133]	Loss: 1.1267 (1.0315)	Batch_time 0.636 (0.723)	Data_time 0.004 (0.057)	
2023-05-17 06:23:28,490 Epoch: [22][33/1133]	Loss: 1.0954 (1.0336)	Batch_time 0.634 (0.698)	Data_time 0.003 (0.041)	
2023-05-17 06:23:34,787 Epoch: [22][43/1133]	Loss: 0.9364 (1.0209)	Batch_time 0.628 (0.683)	Data_time 0.003 (0.033)	
2023-05-17 06:23:41,065 Epoch: [22][53/1133]	Loss: 0.9825 (1.0171)	Batch_time 0.631 (0.673)	Data_time 0.004 (0.027)	
2023-05-17 06:23:47,351 Epoch: [22][63/1133]	Loss: 1.1308 (1.0200)	Batch_time 0.630 (0.666)	Data_time 0.003 (0.024)	
2023-05-17 06:23:53,629 Epoch: [22][73/1133]	Loss: 0.9087 (1.0221)	Batch_time 0.622 (0.661)	Data_time 0.003 (0.021)	
2023-05-17 06:23:55,380 Test: [0/40]	 Loss : 4.3395 (4.3395)	Time 1.747 (1.747)	
2023-05-17 06:23:59,218 Test: [10/40]	 Loss : 4.3860 (4.3563)	Time 3.837 (2.125)	
2023-05-17 06:24:02,880 Test: [20/40]	 Loss : 4.5301 (4.3327)	Time 3.662 (2.072)	
2023-05-17 06:24:06,543 Test: [30/40]	 Loss : 4.5444 (4.4121)	Time 3.663 (2.053)	
2023-05-17 06:24:10,971 Image to caption: 34.0, 63.6, 73.5, 3.0, 20.0
2023-05-17 06:24:12,021 Caption to image: 26.4, 53.8, 65.4, 5.0, 32.0
2023-05-17 06:24:18,378 Epoch: [22][83/1133]	Loss: 0.9441 (1.0274)	Batch_time 0.625 (0.877)	Data_time 0.003 (0.238)	
2023-05-17 06:24:24,674 Epoch: [22][93/1133]	Loss: 0.9225 (1.0291)	Batch_time 0.633 (0.850)	Data_time 0.003 (0.213)	
2023-05-17 06:24:30,962 Epoch: [22][103/1133]	Loss: 0.9082 (1.0254)	Batch_time 0.630 (0.829)	Data_time 0.003 (0.193)	
2023-05-17 06:24:37,260 Epoch: [22][113/1133]	Loss: 0.9198 (1.0246)	Batch_time 0.634 (0.812)	Data_time 0.003 (0.176)	
2023-05-17 06:24:43,550 Epoch: [22][123/1133]	Loss: 0.9044 (1.0251)	Batch_time 0.622 (0.797)	Data_time 0.004 (0.162)	
2023-05-17 06:24:49,825 Epoch: [22][133/1133]	Loss: 0.9283 (1.0218)	Batch_time 0.627 (0.784)	Data_time 0.003 (0.150)	
2023-05-17 06:24:56,115 Epoch: [22][143/1133]	Loss: 1.0805 (1.0181)	Batch_time 0.628 (0.773)	Data_time 0.004 (0.140)	
2023-05-17 06:25:02,401 Epoch: [22][153/1133]	Loss: 1.0483 (1.0174)	Batch_time 0.627 (0.764)	Data_time 0.003 (0.131)	
2023-05-17 06:25:08,683 Epoch: [22][163/1133]	Loss: 1.0800 (1.0185)	Batch_time 0.630 (0.756)	Data_time 0.004 (0.123)	
2023-05-17 06:25:15,020 Epoch: [22][173/1133]	Loss: 0.9494 (1.0188)	Batch_time 0.631 (0.749)	Data_time 0.003 (0.116)	
2023-05-17 06:25:21,295 Epoch: [22][183/1133]	Loss: 1.1143 (1.0187)	Batch_time 0.626 (0.742)	Data_time 0.003 (0.110)	
2023-05-17 06:25:27,600 Epoch: [22][193/1133]	Loss: 0.9558 (1.0180)	Batch_time 0.634 (0.736)	Data_time 0.003 (0.105)	
2023-05-17 06:25:33,899 Epoch: [22][203/1133]	Loss: 1.1317 (1.0171)	Batch_time 0.627 (0.731)	Data_time 0.004 (0.100)	
2023-05-17 06:25:40,182 Epoch: [22][213/1133]	Loss: 1.0283 (1.0191)	Batch_time 0.628 (0.726)	Data_time 0.003 (0.095)	
2023-05-17 06:25:46,506 Epoch: [22][223/1133]	Loss: 1.0943 (1.0201)	Batch_time 0.669 (0.722)	Data_time 0.003 (0.091)	
2023-05-17 06:25:52,795 Epoch: [22][233/1133]	Loss: 1.2684 (1.0217)	Batch_time 0.634 (0.718)	Data_time 0.003 (0.087)	
2023-05-17 06:25:59,083 Epoch: [22][243/1133]	Loss: 0.8783 (1.0211)	Batch_time 0.627 (0.714)	Data_time 0.003 (0.084)	
2023-05-17 06:26:05,389 Epoch: [22][253/1133]	Loss: 0.9845 (1.0198)	Batch_time 0.627 (0.711)	Data_time 0.003 (0.081)	
2023-05-17 06:26:11,712 Epoch: [22][263/1133]	Loss: 0.9137 (1.0188)	Batch_time 0.628 (0.708)	Data_time 0.004 (0.078)	
2023-05-17 06:26:17,993 Epoch: [22][273/1133]	Loss: 0.9711 (1.0197)	Batch_time 0.628 (0.705)	Data_time 0.003 (0.075)	
2023-05-17 06:26:24,293 Epoch: [22][283/1133]	Loss: 0.9183 (1.0193)	Batch_time 0.631 (0.703)	Data_time 0.003 (0.073)	
2023-05-17 06:26:30,591 Epoch: [22][293/1133]	Loss: 0.9902 (1.0199)	Batch_time 0.631 (0.700)	Data_time 0.002 (0.070)	
2023-05-17 06:26:36,887 Epoch: [22][303/1133]	Loss: 1.0739 (1.0193)	Batch_time 0.624 (0.698)	Data_time 0.003 (0.068)	
2023-05-17 06:26:43,194 Epoch: [22][313/1133]	Loss: 1.0672 (1.0188)	Batch_time 0.626 (0.696)	Data_time 0.004 (0.066)	
2023-05-17 06:26:49,498 Epoch: [22][323/1133]	Loss: 0.9327 (1.0185)	Batch_time 0.631 (0.694)	Data_time 0.003 (0.064)	
2023-05-17 06:26:55,797 Epoch: [22][333/1133]	Loss: 0.9161 (1.0184)	Batch_time 0.625 (0.692)	Data_time 0.004 (0.062)	
2023-05-17 06:27:02,108 Epoch: [22][343/1133]	Loss: 0.9285 (1.0190)	Batch_time 0.637 (0.690)	Data_time 0.003 (0.061)	
2023-05-17 06:27:08,428 Epoch: [22][353/1133]	Loss: 1.0755 (1.0204)	Batch_time 0.632 (0.688)	Data_time 0.003 (0.059)	
2023-05-17 06:27:14,747 Epoch: [22][363/1133]	Loss: 1.1502 (1.0198)	Batch_time 0.634 (0.687)	Data_time 0.003 (0.057)	
2023-05-17 06:27:21,102 Epoch: [22][373/1133]	Loss: 1.0189 (1.0210)	Batch_time 0.637 (0.685)	Data_time 0.004 (0.056)	
2023-05-17 06:27:27,427 Epoch: [22][383/1133]	Loss: 0.9260 (1.0200)	Batch_time 0.632 (0.684)	Data_time 0.004 (0.055)	
2023-05-17 06:27:33,767 Epoch: [22][393/1133]	Loss: 1.0688 (1.0208)	Batch_time 0.634 (0.683)	Data_time 0.003 (0.053)	
2023-05-17 06:27:40,096 Epoch: [22][403/1133]	Loss: 1.0206 (1.0212)	Batch_time 0.638 (0.682)	Data_time 0.003 (0.052)	
2023-05-17 06:27:46,433 Epoch: [22][413/1133]	Loss: 1.0743 (1.0215)	Batch_time 0.636 (0.680)	Data_time 0.004 (0.051)	
2023-05-17 06:27:52,764 Epoch: [22][423/1133]	Loss: 0.9411 (1.0214)	Batch_time 0.633 (0.679)	Data_time 0.004 (0.050)	
2023-05-17 06:27:59,088 Epoch: [22][433/1133]	Loss: 0.9884 (1.0211)	Batch_time 0.631 (0.678)	Data_time 0.003 (0.049)	
2023-05-17 06:28:05,408 Epoch: [22][443/1133]	Loss: 0.8748 (1.0200)	Batch_time 0.636 (0.677)	Data_time 0.003 (0.048)	
2023-05-17 06:28:11,696 Epoch: [22][453/1133]	Loss: 1.0541 (1.0208)	Batch_time 0.631 (0.676)	Data_time 0.003 (0.047)	
2023-05-17 06:28:17,957 Epoch: [22][463/1133]	Loss: 0.9146 (1.0200)	Batch_time 0.630 (0.675)	Data_time 0.003 (0.046)	
2023-05-17 06:28:24,222 Epoch: [22][473/1133]	Loss: 1.0053 (1.0215)	Batch_time 0.620 (0.674)	Data_time 0.003 (0.045)	
2023-05-17 06:28:30,510 Epoch: [22][483/1133]	Loss: 0.9606 (1.0214)	Batch_time 0.626 (0.673)	Data_time 0.003 (0.044)	
2023-05-17 06:28:36,801 Epoch: [22][493/1133]	Loss: 0.9142 (1.0207)	Batch_time 0.630 (0.672)	Data_time 0.003 (0.043)	
2023-05-17 06:28:43,161 Epoch: [22][503/1133]	Loss: 1.0307 (1.0216)	Batch_time 0.627 (0.671)	Data_time 0.003 (0.042)	
2023-05-17 06:28:49,429 Epoch: [22][513/1133]	Loss: 0.9609 (1.0217)	Batch_time 0.624 (0.671)	Data_time 0.003 (0.042)	
2023-05-17 06:28:55,698 Epoch: [22][523/1133]	Loss: 0.9522 (1.0225)	Batch_time 0.624 (0.670)	Data_time 0.003 (0.041)	
2023-05-17 06:29:01,990 Epoch: [22][533/1133]	Loss: 1.1302 (1.0222)	Batch_time 0.626 (0.669)	Data_time 0.003 (0.040)	
2023-05-17 06:29:08,279 Epoch: [22][543/1133]	Loss: 1.0023 (1.0228)	Batch_time 0.637 (0.668)	Data_time 0.002 (0.039)	
2023-05-17 06:29:14,569 Epoch: [22][553/1133]	Loss: 0.9986 (1.0232)	Batch_time 0.623 (0.668)	Data_time 0.003 (0.039)	
2023-05-17 06:29:20,838 Epoch: [22][563/1133]	Loss: 1.1085 (1.0227)	Batch_time 0.628 (0.667)	Data_time 0.003 (0.038)	
2023-05-17 06:29:27,125 Epoch: [22][573/1133]	Loss: 1.0695 (1.0242)	Batch_time 0.622 (0.666)	Data_time 0.003 (0.038)	
2023-05-17 06:29:28,918 Test: [0/40]	 Loss : 4.2721 (4.2721)	Time 1.790 (1.790)	
2023-05-17 06:29:32,729 Test: [10/40]	 Loss : 4.3896 (4.3396)	Time 3.811 (2.094)	
2023-05-17 06:29:36,424 Test: [20/40]	 Loss : 4.5275 (4.3202)	Time 3.695 (2.062)	
2023-05-17 06:29:40,109 Test: [30/40]	 Loss : 4.4824 (4.4014)	Time 3.685 (2.050)	
2023-05-17 06:29:44,822 Image to caption: 33.8, 63.9, 74.7, 3.0, 18.0
2023-05-17 06:29:45,910 Caption to image: 26.4, 54.1, 65.6, 5.0, 31.0
2023-05-17 06:29:53,154 Epoch: [22][583/1133]	Loss: 1.0500 (1.0247)	Batch_time 0.908 (0.699)	Data_time 0.004 (0.069)	
2023-05-17 06:29:59,470 Epoch: [22][593/1133]	Loss: 1.0908 (1.0254)	Batch_time 0.631 (0.698)	Data_time 0.004 (0.068)	
2023-05-17 06:30:05,777 Epoch: [22][603/1133]	Loss: 0.9163 (1.0253)	Batch_time 0.624 (0.697)	Data_time 0.002 (0.067)	
2023-05-17 06:30:12,038 Epoch: [22][613/1133]	Loss: 0.8753 (1.0253)	Batch_time 0.625 (0.696)	Data_time 0.003 (0.066)	
2023-05-17 06:30:18,495 Epoch: [22][623/1133]	Loss: 1.1815 (1.0258)	Batch_time 0.629 (0.695)	Data_time 0.003 (0.065)	
2023-05-17 06:30:24,801 Epoch: [22][633/1133]	Loss: 0.9911 (1.0258)	Batch_time 0.636 (0.694)	Data_time 0.003 (0.064)	
2023-05-17 06:30:31,138 Epoch: [22][643/1133]	Loss: 1.0969 (1.0260)	Batch_time 0.622 (0.693)	Data_time 0.003 (0.063)	
2023-05-17 06:30:38,007 Epoch: [22][653/1133]	Loss: 1.0155 (1.0258)	Batch_time 0.712 (0.693)	Data_time 0.004 (0.062)	
2023-05-17 06:30:44,422 Epoch: [22][663/1133]	Loss: 1.3235 (1.0268)	Batch_time 0.633 (0.692)	Data_time 0.004 (0.061)	
2023-05-17 06:30:50,728 Epoch: [22][673/1133]	Loss: 1.0491 (1.0270)	Batch_time 0.625 (0.691)	Data_time 0.004 (0.060)	
2023-05-17 06:30:57,024 Epoch: [22][683/1133]	Loss: 1.0796 (1.0266)	Batch_time 0.634 (0.690)	Data_time 0.004 (0.060)	
2023-05-17 06:31:03,325 Epoch: [22][693/1133]	Loss: 1.1842 (1.0268)	Batch_time 0.625 (0.690)	Data_time 0.004 (0.059)	
2023-05-17 06:31:09,622 Epoch: [22][703/1133]	Loss: 1.0112 (1.0268)	Batch_time 0.637 (0.689)	Data_time 0.004 (0.058)	
2023-05-17 06:31:15,909 Epoch: [22][713/1133]	Loss: 0.9431 (1.0270)	Batch_time 0.627 (0.688)	Data_time 0.003 (0.057)	
2023-05-17 06:31:22,177 Epoch: [22][723/1133]	Loss: 1.0064 (1.0277)	Batch_time 0.623 (0.687)	Data_time 0.003 (0.056)	
2023-05-17 06:31:28,450 Epoch: [22][733/1133]	Loss: 1.2477 (1.0282)	Batch_time 0.631 (0.686)	Data_time 0.003 (0.056)	
2023-05-17 06:31:34,748 Epoch: [22][743/1133]	Loss: 1.0709 (1.0280)	Batch_time 0.627 (0.685)	Data_time 0.003 (0.055)	
2023-05-17 06:31:41,009 Epoch: [22][753/1133]	Loss: 0.9499 (1.0282)	Batch_time 0.624 (0.685)	Data_time 0.003 (0.054)	
2023-05-17 06:31:47,271 Epoch: [22][763/1133]	Loss: 1.1068 (1.0283)	Batch_time 0.625 (0.684)	Data_time 0.003 (0.054)	
2023-05-17 06:31:53,591 Epoch: [22][773/1133]	Loss: 0.9919 (1.0284)	Batch_time 0.631 (0.683)	Data_time 0.003 (0.053)	
2023-05-17 06:31:59,871 Epoch: [22][783/1133]	Loss: 1.2548 (1.0295)	Batch_time 0.623 (0.683)	Data_time 0.002 (0.052)	
2023-05-17 06:32:06,151 Epoch: [22][793/1133]	Loss: 1.0948 (1.0295)	Batch_time 0.631 (0.682)	Data_time 0.003 (0.052)	
2023-05-17 06:32:12,437 Epoch: [22][803/1133]	Loss: 1.1113 (1.0300)	Batch_time 0.632 (0.681)	Data_time 0.003 (0.051)	
2023-05-17 06:32:18,703 Epoch: [22][813/1133]	Loss: 1.0359 (1.0300)	Batch_time 0.621 (0.681)	Data_time 0.003 (0.051)	
2023-05-17 06:32:25,042 Epoch: [22][823/1133]	Loss: 1.0800 (1.0305)	Batch_time 0.693 (0.680)	Data_time 0.004 (0.050)	
2023-05-17 06:32:31,311 Epoch: [22][833/1133]	Loss: 1.0003 (1.0304)	Batch_time 0.626 (0.679)	Data_time 0.003 (0.049)	
2023-05-17 06:32:37,569 Epoch: [22][843/1133]	Loss: 1.0202 (1.0300)	Batch_time 0.622 (0.679)	Data_time 0.003 (0.049)	
2023-05-17 06:32:43,834 Epoch: [22][853/1133]	Loss: 0.9778 (1.0296)	Batch_time 0.627 (0.678)	Data_time 0.003 (0.048)	
2023-05-17 06:32:50,078 Epoch: [22][863/1133]	Loss: 1.1471 (1.0295)	Batch_time 0.619 (0.677)	Data_time 0.003 (0.048)	
2023-05-17 06:32:56,359 Epoch: [22][873/1133]	Loss: 1.0428 (1.0293)	Batch_time 0.626 (0.677)	Data_time 0.003 (0.047)	
2023-05-17 06:33:02,654 Epoch: [22][883/1133]	Loss: 0.9703 (1.0291)	Batch_time 0.634 (0.676)	Data_time 0.004 (0.047)	
2023-05-17 06:33:08,923 Epoch: [22][893/1133]	Loss: 1.0123 (1.0291)	Batch_time 0.625 (0.676)	Data_time 0.003 (0.046)	
2023-05-17 06:33:15,185 Epoch: [22][903/1133]	Loss: 0.9159 (1.0293)	Batch_time 0.631 (0.675)	Data_time 0.004 (0.046)	
2023-05-17 06:33:21,447 Epoch: [22][913/1133]	Loss: 0.9656 (1.0294)	Batch_time 0.630 (0.675)	Data_time 0.003 (0.045)	
2023-05-17 06:33:27,705 Epoch: [22][923/1133]	Loss: 0.9939 (1.0296)	Batch_time 0.632 (0.674)	Data_time 0.003 (0.045)	
2023-05-17 06:33:33,953 Epoch: [22][933/1133]	Loss: 0.8896 (1.0294)	Batch_time 0.624 (0.674)	Data_time 0.003 (0.044)	
2023-05-17 06:33:40,217 Epoch: [22][943/1133]	Loss: 1.0759 (1.0296)	Batch_time 0.621 (0.673)	Data_time 0.003 (0.044)	
2023-05-17 06:33:46,483 Epoch: [22][953/1133]	Loss: 1.1367 (1.0295)	Batch_time 0.629 (0.673)	Data_time 0.003 (0.044)	
2023-05-17 06:33:52,738 Epoch: [22][963/1133]	Loss: 1.0584 (1.0293)	Batch_time 0.624 (0.672)	Data_time 0.003 (0.043)	
2023-05-17 06:33:58,989 Epoch: [22][973/1133]	Loss: 0.9141 (1.0289)	Batch_time 0.625 (0.672)	Data_time 0.003 (0.043)	
2023-05-17 06:34:05,248 Epoch: [22][983/1133]	Loss: 0.9074 (1.0283)	Batch_time 0.621 (0.671)	Data_time 0.003 (0.042)	
2023-05-17 06:34:11,535 Epoch: [22][993/1133]	Loss: 0.9638 (1.0284)	Batch_time 0.629 (0.671)	Data_time 0.003 (0.042)	
2023-05-17 06:34:17,808 Epoch: [22][1003/1133]	Loss: 1.0805 (1.0283)	Batch_time 0.630 (0.670)	Data_time 0.003 (0.042)	
2023-05-17 06:34:24,062 Epoch: [22][1013/1133]	Loss: 0.9721 (1.0279)	Batch_time 0.623 (0.670)	Data_time 0.003 (0.041)	
2023-05-17 06:34:30,333 Epoch: [22][1023/1133]	Loss: 1.1884 (1.0279)	Batch_time 0.623 (0.670)	Data_time 0.003 (0.041)	
2023-05-17 06:34:36,602 Epoch: [22][1033/1133]	Loss: 1.1387 (1.0276)	Batch_time 0.623 (0.669)	Data_time 0.003 (0.040)	
2023-05-17 06:34:42,871 Epoch: [22][1043/1133]	Loss: 1.1896 (1.0283)	Batch_time 0.628 (0.669)	Data_time 0.003 (0.040)	
2023-05-17 06:34:49,154 Epoch: [22][1053/1133]	Loss: 0.9562 (1.0284)	Batch_time 0.629 (0.668)	Data_time 0.003 (0.040)	
2023-05-17 06:34:55,413 Epoch: [22][1063/1133]	Loss: 1.0940 (1.0289)	Batch_time 0.628 (0.668)	Data_time 0.003 (0.039)	
2023-05-17 06:35:01,660 Epoch: [22][1073/1133]	Loss: 0.9617 (1.0292)	Batch_time 0.627 (0.668)	Data_time 0.003 (0.039)	
2023-05-17 06:35:03,438 Test: [0/40]	 Loss : 4.3087 (4.3087)	Time 1.775 (1.775)	
2023-05-17 06:35:07,200 Test: [10/40]	 Loss : 4.4379 (4.3417)	Time 3.762 (2.063)	
2023-05-17 06:35:10,840 Test: [20/40]	 Loss : 4.5825 (4.3117)	Time 3.639 (2.032)	
2023-05-17 06:35:14,489 Test: [30/40]	 Loss : 4.4122 (4.3911)	Time 3.649 (2.024)	
2023-05-17 06:35:19,055 Image to caption: 32.8, 63.3, 74.8, 3.0, 19.0
2023-05-17 06:35:20,059 Caption to image: 26.2, 54.2, 66.1, 4.0, 32.0
2023-05-17 06:35:26,377 Epoch: [22][1083/1133]	Loss: 1.1334 (1.0296)	Batch_time 0.625 (0.684)	Data_time 0.003 (0.056)	
2023-05-17 06:35:32,704 Epoch: [22][1093/1133]	Loss: 1.0557 (1.0299)	Batch_time 0.635 (0.684)	Data_time 0.003 (0.055)	
2023-05-17 06:35:38,982 Epoch: [22][1103/1133]	Loss: 0.8628 (1.0299)	Batch_time 0.624 (0.683)	Data_time 0.003 (0.055)	
2023-05-17 06:35:45,258 Epoch: [22][1113/1133]	Loss: 0.9484 (1.0303)	Batch_time 0.626 (0.683)	Data_time 0.004 (0.054)	
2023-05-17 06:35:51,546 Epoch: [22][1123/1133]	Loss: 1.0153 (1.0303)	Batch_time 0.622 (0.682)	Data_time 0.003 (0.054)	
2023-05-17 06:35:58,987 Test: [0/40]	 Loss : 4.3074 (4.3074)	Time 1.826 (1.826)	
2023-05-17 06:36:02,747 Test: [10/40]	 Loss : 4.4801 (4.3581)	Time 3.760 (2.058)	
2023-05-17 06:36:06,392 Test: [20/40]	 Loss : 4.5685 (4.3283)	Time 3.645 (2.030)	
2023-05-17 06:36:10,055 Test: [30/40]	 Loss : 4.4718 (4.4050)	Time 3.663 (2.025)	
2023-05-17 06:36:14,850 Image to caption: 34.5, 62.6, 74.7, 3.0, 19.0
2023-05-17 06:36:15,839 Caption to image: 26.5, 54.3, 65.4, 4.0, 32.0
2023-05-17 06:36:19,814 Epoch: [23][0/1133]	Loss: 0.8125 (0.8125)	Batch_time 2.020 (2.020)	Data_time 1.294 (1.294)	
2023-05-17 06:36:26,153 Epoch: [23][10/1133]	Loss: 0.9734 (0.9426)	Batch_time 0.635 (0.760)	Data_time 0.003 (0.121)	
2023-05-17 06:36:32,464 Epoch: [23][20/1133]	Loss: 0.8729 (0.9736)	Batch_time 0.634 (0.699)	Data_time 0.003 (0.065)	
2023-05-17 06:36:38,824 Epoch: [23][30/1133]	Loss: 1.0307 (0.9689)	Batch_time 0.630 (0.678)	Data_time 0.003 (0.045)	
2023-05-17 06:36:45,127 Epoch: [23][40/1133]	Loss: 1.0996 (0.9728)	Batch_time 0.631 (0.667)	Data_time 0.003 (0.035)	
2023-05-17 06:36:51,438 Epoch: [23][50/1133]	Loss: 1.1158 (0.9786)	Batch_time 0.634 (0.660)	Data_time 0.003 (0.029)	
2023-05-17 06:36:58,328 Epoch: [23][60/1133]	Loss: 0.9068 (0.9780)	Batch_time 0.623 (0.664)	Data_time 0.003 (0.025)	
2023-05-17 06:37:04,609 Epoch: [23][70/1133]	Loss: 0.8612 (0.9737)	Batch_time 0.626 (0.659)	Data_time 0.003 (0.021)	
2023-05-17 06:37:10,872 Epoch: [23][80/1133]	Loss: 1.1193 (0.9796)	Batch_time 0.628 (0.655)	Data_time 0.003 (0.019)	
2023-05-17 06:37:17,155 Epoch: [23][90/1133]	Loss: 1.1498 (0.9866)	Batch_time 0.623 (0.652)	Data_time 0.003 (0.017)	
2023-05-17 06:37:23,424 Epoch: [23][100/1133]	Loss: 0.8668 (0.9857)	Batch_time 0.630 (0.650)	Data_time 0.003 (0.016)	
2023-05-17 06:37:29,691 Epoch: [23][110/1133]	Loss: 1.1606 (0.9865)	Batch_time 0.625 (0.648)	Data_time 0.003 (0.015)	
2023-05-17 06:37:35,941 Epoch: [23][120/1133]	Loss: 0.9564 (0.9883)	Batch_time 0.625 (0.646)	Data_time 0.003 (0.014)	
2023-05-17 06:37:42,205 Epoch: [23][130/1133]	Loss: 0.9414 (0.9879)	Batch_time 0.626 (0.644)	Data_time 0.002 (0.013)	
2023-05-17 06:37:48,602 Epoch: [23][140/1133]	Loss: 0.8546 (0.9844)	Batch_time 0.629 (0.644)	Data_time 0.004 (0.012)	
2023-05-17 06:37:54,934 Epoch: [23][150/1133]	Loss: 0.9226 (0.9860)	Batch_time 0.637 (0.643)	Data_time 0.003 (0.012)	
2023-05-17 06:38:01,234 Epoch: [23][160/1133]	Loss: 1.0232 (0.9858)	Batch_time 0.634 (0.642)	Data_time 0.003 (0.011)	
2023-05-17 06:38:07,511 Epoch: [23][170/1133]	Loss: 0.9147 (0.9864)	Batch_time 0.629 (0.642)	Data_time 0.003 (0.011)	
2023-05-17 06:38:13,801 Epoch: [23][180/1133]	Loss: 0.9798 (0.9878)	Batch_time 0.627 (0.641)	Data_time 0.003 (0.010)	
2023-05-17 06:38:20,094 Epoch: [23][190/1133]	Loss: 1.0202 (0.9869)	Batch_time 0.636 (0.640)	Data_time 0.003 (0.010)	
2023-05-17 06:38:26,389 Epoch: [23][200/1133]	Loss: 1.0262 (0.9878)	Batch_time 0.625 (0.640)	Data_time 0.003 (0.010)	
